INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/11/02 08:00:00,NSW1,6262.0,2024/11/02 08:00:02,0.0,0.0
2024/11/02 08:00:00,QLD1,4753.0,2024/11/02 08:00:02,0.0,0.0
2024/11/02 08:00:00,SA1,957.0,2024/11/02 08:00:02,0.0,0.0
2024/11/02 08:00:00,VIC1,3581.0,2024/11/02 08:00:02,0.0,0.0
2024/11/02 08:30:00,NSW1,6319.0,2024/11/02 08:30:01,0.0,0.0
2024/11/02 08:30:00,QLD1,4727.0,2024/11/02 08:30:01,0.0,0.0
2024/11/02 08:30:00,SA1,882.0,2024/11/02 08:30:01,0.0,0.0
2024/11/02 08:30:00,TAS1,1136.0,2024/11/02 08:30:01,0.0,0.0
2024/11/02 08:30:00,VIC1,3222.0,2024/11/02 08:30:01,0.0,0.0
2024/11/02 09:00:00,NSW1,6158.0,2024/11/02 09:00:01,0.0,0.0
2024/11/02 09:00:00,QLD1,4571.0,2024/11/02 09:00:01,0.0,0.0
2024/11/02 09:00:00,SA1,798.0,2024/11/02 09:00:01,0.0,0.0
2024/11/02 09:00:00,TAS1,1064.0,2024/11/02 09:00:01,0.0,0.0
2024/11/02 09:00:00,VIC1,2833.0,2024/11/02 09:00:01,0.0,0.0
2024/11/02 09:30:00,NSW1,6058.0,2024/11/02 09:30:01,0.0,0.0
2024/11/02 09:30:00,QLD1,4339.0,2024/11/02 09:30:01,0.0,0.0
2024/11/02 09:30:00,SA1,653.0,2024/11/02 09:30:01,0.0,0.0
2024/11/02 09:30:00,TAS1,1056.0,2024/11/02 09:30:01,0.0,0.0
2024/11/02 09:30:00,VIC1,2517.0,2024/11/02 09:30:01,0.0,0.0
2024/11/02 10:00:00,NSW1,5881.0,2024/11/02 10:00:01,0.0,0.0
2024/11/02 10:00:00,QLD1,4174.0,2024/11/02 10:00:01,0.0,0.0
2024/11/02 10:00:00,SA1,542.0,2024/11/02 10:00:01,0.0,0.0
2024/11/02 10:00:00,TAS1,1045.0,2024/11/02 10:00:01,0.0,0.0
2024/11/02 10:00:00,VIC1,2268.0,2024/11/02 10:00:01,0.0,0.0
2024/11/02 10:30:00,NSW1,5884.0,2024/11/02 10:30:01,0.0,0.0
2024/11/02 10:30:00,QLD1,4172.0,2024/11/02 10:30:01,0.0,0.0
2024/11/02 10:30:00,SA1,373.0,2024/11/02 10:30:01,0.0,0.0
2024/11/02 10:30:00,TAS1,1030.0,2024/11/02 10:30:01,0.0,0.0
2024/11/02 10:30:00,VIC1,2079.0,2024/11/02 10:30:01,0.0,0.0
2024/11/02 11:00:00,TAS1,1005.0,2024/11/02 11:00:01,0.0,0.0
2024/11/02 11:00:00,NSW1,5833.0,2024/11/02 11:00:01,0.0,0.0
2024/11/02 11:00:00,QLD1,4100.0,2024/11/02 11:00:01,0.0,0.0
2024/11/02 11:00:00,SA1,354.0,2024/11/02 11:00:01,0.0,0.0
2024/11/02 11:00:00,VIC1,2028.0,2024/11/02 11:00:01,0.0,0.0
2024/11/02 11:30:00,NSW1,5650.0,2024/11/02 11:30:01,0.0,0.0
2024/11/02 11:30:00,QLD1,4191.0,2024/11/02 11:30:01,0.0,0.0
2024/11/02 11:30:00,SA1,292.0,2024/11/02 11:30:01,0.0,0.0
2024/11/02 11:30:00,TAS1,999.0,2024/11/02 11:30:01,0.0,0.0
2024/11/02 11:30:00,VIC1,2031.0,2024/11/02 11:30:01,0.0,0.0
2024/11/02 12:00:00,NSW1,5628.0,2024/11/02 12:00:01,0.0,0.0
2024/11/02 12:00:00,QLD1,4225.0,2024/11/02 12:00:01,0.0,0.0
2024/11/02 12:00:00,SA1,349.0,2024/11/02 12:00:01,0.0,0.0
2024/11/02 12:00:00,TAS1,984.0,2024/11/02 12:00:01,0.0,0.0
2024/11/02 12:00:00,VIC1,2185.0,2024/11/02 12:00:01,0.0,0.0
2024/11/02 12:30:00,NSW1,5579.0,2024/11/02 12:30:01,0.0,0.0
2024/11/02 12:30:00,QLD1,4135.0,2024/11/02 12:30:01,0.0,0.0
2024/11/02 12:30:00,SA1,336.0,2024/11/02 12:30:01,0.0,0.0
2024/11/02 12:30:00,TAS1,967.0,2024/11/02 12:30:01,0.0,0.0
2024/11/02 12:30:00,VIC1,2257.0,2024/11/02 12:30:01,0.0,0.0
2024/11/02 13:00:00,NSW1,5552.0,2024/11/02 13:00:01,0.0,0.0
2024/11/02 13:00:00,QLD1,4131.0,2024/11/02 13:00:01,0.0,0.0
2024/11/02 13:00:00,SA1,283.0,2024/11/02 13:00:01,0.0,0.0
2024/11/02 13:00:00,TAS1,982.0,2024/11/02 13:00:01,0.0,0.0
2024/11/02 13:00:00,VIC1,2246.0,2024/11/02 13:00:01,0.0,0.0
2024/11/02 13:30:00,NSW1,5590.0,2024/11/02 13:30:01,0.0,0.0
2024/11/02 13:30:00,QLD1,4213.0,2024/11/02 13:30:01,0.0,0.0
2024/11/02 13:30:00,SA1,265.0,2024/11/02 13:30:01,0.0,0.0
2024/11/02 13:30:00,TAS1,990.0,2024/11/02 13:30:01,0.0,0.0
2024/11/02 13:30:00,VIC1,2315.0,2024/11/02 13:30:01,0.0,0.0
2024/11/02 14:00:00,TAS1,989.0,2024/11/02 14:00:02,0.0,0.0
2024/11/02 14:00:00,NSW1,5643.0,2024/11/02 14:00:02,0.0,0.0
2024/11/02 14:00:00,QLD1,4399.0,2024/11/02 14:00:02,0.0,0.0
2024/11/02 14:00:00,SA1,465.0,2024/11/02 14:00:02,0.0,0.0
2024/11/02 14:00:00,VIC1,2521.0,2024/11/02 14:00:02,0.0,0.0
2024/11/02 14:30:00,NSW1,5771.0,2024/11/02 14:30:01,0.0,0.0
2024/11/02 14:30:00,QLD1,4588.0,2024/11/02 14:30:01,0.0,0.0
2024/11/02 14:30:00,SA1,410.0,2024/11/02 14:30:01,0.0,0.0
2024/11/02 14:30:00,TAS1,992.0,2024/11/02 14:30:01,0.0,0.0
2024/11/02 14:30:00,VIC1,2743.0,2024/11/02 14:30:01,0.0,0.0
2024/11/02 15:00:00,NSW1,5921.0,2024/11/02 15:00:01,0.0,0.0
2024/11/02 15:00:00,QLD1,4908.0,2024/11/02 15:00:01,0.0,0.0
2024/11/02 15:00:00,SA1,543.0,2024/11/02 15:00:01,0.0,0.0
2024/11/02 15:00:00,TAS1,1016.0,2024/11/02 15:00:01,0.0,0.0
2024/11/02 15:00:00,VIC1,2936.0,2024/11/02 15:00:01,0.0,0.0
2024/11/02 15:30:00,NSW1,6179.0,2024/11/02 15:30:01,0.0,0.0
2024/11/02 15:30:00,QLD1,5303.0,2024/11/02 15:30:01,0.0,0.0
2024/11/02 15:30:00,SA1,675.0,2024/11/02 15:30:01,0.0,0.0
2024/11/02 15:30:00,TAS1,1033.0,2024/11/02 15:30:01,0.0,0.0
2024/11/02 15:30:00,VIC1,3178.0,2024/11/02 15:30:01,0.0,0.0
2024/11/02 16:00:00,NSW1,6514.0,2024/11/02 16:00:01,0.0,0.0
2024/11/02 16:00:00,QLD1,5749.0,2024/11/02 16:00:01,0.0,0.0
2024/11/02 16:00:00,SA1,803.0,2024/11/02 16:00:01,0.0,0.0
2024/11/02 16:00:00,TAS1,1063.0,2024/11/02 16:00:01,0.0,0.0
2024/11/02 16:00:00,VIC1,3584.0,2024/11/02 16:00:01,0.0,0.0
2024/11/02 16:30:00,NSW1,6828.0,2024/11/02 16:30:02,0.0,0.0
2024/11/02 16:30:00,QLD1,6151.0,2024/11/02 16:30:02,0.0,0.0
2024/11/02 16:30:00,SA1,976.0,2024/11/02 16:30:02,0.0,0.0
2024/11/02 16:30:00,TAS1,1096.0,2024/11/02 16:30:02,0.0,0.0
2024/11/02 16:30:00,VIC1,3875.0,2024/11/02 16:30:02,0.0,0.0
2024/11/02 17:00:00,NSW1,7170.0,2024/11/02 17:00:01,0.0,0.0
2024/11/02 17:00:00,QLD1,6597.0,2024/11/02 17:00:01,0.0,0.0
2024/11/02 17:00:00,SA1,1179.0,2024/11/02 17:00:01,0.0,0.0
2024/11/02 17:00:00,TAS1,1163.0,2024/11/02 17:00:01,0.0,0.0
2024/11/02 17:00:00,VIC1,4214.0,2024/11/02 17:00:01,0.0,0.0
2024/11/02 17:30:00,NSW1,7659.0,2024/11/02 17:30:02,0.0,0.0
2024/11/02 17:30:00,QLD1,6889.0,2024/11/02 17:30:02,0.0,0.0
2024/11/02 17:30:00,SA1,1383.0,2024/11/02 17:30:02,0.0,0.0
2024/11/02 17:30:00,TAS1,1199.0,2024/11/02 17:30:02,0.0,0.0
2024/11/02 17:30:00,VIC1,4508.0,2024/11/02 17:30:02,0.0,0.0
2024/11/02 18:00:00,NSW1,7813.0,2024/11/02 18:00:02,0.0,0.0
2024/11/02 18:00:00,QLD1,7033.0,2024/11/02 18:00:02,0.0,0.0
2024/11/02 18:00:00,SA1,1568.0,2024/11/02 18:00:02,0.0,0.0
2024/11/02 18:00:00,TAS1,1206.0,2024/11/02 18:00:02,0.0,0.0
2024/11/02 18:00:00,VIC1,4729.0,2024/11/02 18:00:02,0.0,0.0
2024/11/02 18:30:00,NSW1,7926.0,2024/11/02 18:30:02,0.0,0.0
2024/11/02 18:30:00,QLD1,7110.0,2024/11/02 18:30:02,0.0,0.0
2024/11/02 18:30:00,SA1,1639.0,2024/11/02 18:30:02,0.0,0.0
2024/11/02 18:30:00,TAS1,1216.0,2024/11/02 18:30:02,0.0,0.0
2024/11/02 18:30:00,VIC1,4853.0,2024/11/02 18:30:02,0.0,0.0
2024/11/02 19:00:00,NSW1,7940.0,2024/11/02 19:00:01,0.0,0.0
2024/11/02 19:00:00,QLD1,7115.0,2024/11/02 19:00:01,0.0,0.0
2024/11/02 19:00:00,SA1,1687.0,2024/11/02 19:00:01,0.0,0.0
2024/11/02 19:00:00,TAS1,1216.0,2024/11/02 19:00:01,0.0,0.0
2024/11/02 19:00:00,VIC1,4942.0,2024/11/02 19:00:01,0.0,0.0
2024/11/02 19:30:00,NSW1,7886.0,2024/11/02 19:30:02,0.0,0.0
2024/11/02 19:30:00,QLD1,7026.0,2024/11/02 19:30:02,0.0,0.0
2024/11/02 19:30:00,SA1,1721.0,2024/11/02 19:30:02,0.0,0.0
2024/11/02 19:30:00,TAS1,1220.0,2024/11/02 19:30:02,0.0,0.0
2024/11/02 19:30:00,VIC1,4998.0,2024/11/02 19:30:02,0.0,0.0
2024/11/02 20:00:00,NSW1,7755.0,2024/11/02 20:00:02,0.0,0.0
2024/11/02 20:00:00,QLD1,6869.0,2024/11/02 20:00:02,0.0,0.0
2024/11/02 20:00:00,SA1,1723.0,2024/11/02 20:00:02,0.0,0.0
2024/11/02 20:00:00,TAS1,1221.0,2024/11/02 20:00:02,0.0,0.0
2024/11/02 20:00:00,VIC1,4959.0,2024/11/02 20:00:02,0.0,0.0
2024/11/02 20:30:00,NSW1,7576.0,2024/11/02 20:30:01,0.0,0.0
2024/11/02 20:30:00,QLD1,6756.0,2024/11/02 20:30:01,0.0,0.0
2024/11/02 20:30:00,SA1,1677.0,2024/11/02 20:30:01,0.0,0.0
2024/11/02 20:30:00,TAS1,1204.0,2024/11/02 20:30:01,0.0,0.0
2024/11/02 20:30:00,VIC1,4812.0,2024/11/02 20:30:01,0.0,0.0
2024/11/02 21:00:00,NSW1,7402.0,2024/11/02 21:00:02,0.0,0.0
2024/11/02 21:00:00,QLD1,6662.0,2024/11/02 21:00:02,0.0,0.0
2024/11/02 21:00:00,SA1,1654.0,2024/11/02 21:00:02,0.0,0.0
2024/11/02 21:00:00,TAS1,1193.0,2024/11/02 21:00:02,0.0,0.0
2024/11/02 21:00:00,VIC1,4724.0,2024/11/02 21:00:02,0.0,0.0
2024/11/02 21:30:00,NSW1,7318.0,2024/11/02 21:30:02,0.0,0.0
2024/11/02 21:30:00,QLD1,6495.0,2024/11/02 21:30:02,0.0,0.0
2024/11/02 21:30:00,SA1,1628.0,2024/11/02 21:30:02,0.0,0.0
2024/11/02 21:30:00,TAS1,1192.0,2024/11/02 21:30:02,0.0,0.0
2024/11/02 21:30:00,VIC1,4623.0,2024/11/02 21:30:02,0.0,0.0
2024/11/02 22:00:00,NSW1,7251.0,2024/11/02 22:00:01,0.0,0.0
2024/11/02 22:00:00,QLD1,6271.0,2024/11/02 22:00:01,0.0,0.0
2024/11/02 22:00:00,SA1,1589.0,2024/11/02 22:00:01,0.0,0.0
2024/11/02 22:00:00,TAS1,1176.0,2024/11/02 22:00:01,0.0,0.0
2024/11/02 22:00:00,VIC1,4481.0,2024/11/02 22:00:01,0.0,0.0
2024/11/02 22:30:00,NSW1,7162.0,2024/11/02 22:30:02,0.0,0.0
2024/11/02 22:30:00,QLD1,6168.0,2024/11/02 22:30:02,0.0,0.0
2024/11/02 22:30:00,SA1,1528.0,2024/11/02 22:30:02,0.0,0.0
2024/11/02 22:30:00,TAS1,1163.0,2024/11/02 22:30:02,0.0,0.0
2024/11/02 22:30:00,VIC1,4405.0,2024/11/02 22:30:02,0.0,0.0
2024/11/02 23:00:00,NSW1,7078.0,2024/11/02 23:00:02,0.0,0.0
2024/11/02 23:00:00,QLD1,6027.0,2024/11/02 23:00:02,0.0,0.0
2024/11/02 23:00:00,SA1,1465.0,2024/11/02 23:00:02,0.0,0.0
2024/11/02 23:00:00,TAS1,1143.0,2024/11/02 23:00:02,0.0,0.0
2024/11/02 23:00:00,VIC1,4342.0,2024/11/02 23:00:02,0.0,0.0
2024/11/02 23:30:00,NSW1,6939.0,2024/11/02 23:30:02,0.0,0.0
2024/11/02 23:30:00,QLD1,5919.0,2024/11/02 23:30:02,0.0,0.0
2024/11/02 23:30:00,SA1,1428.0,2024/11/02 23:30:02,0.0,0.0
2024/11/02 23:30:00,TAS1,1125.0,2024/11/02 23:30:02,0.0,0.0
2024/11/02 23:30:00,VIC1,4493.0,2024/11/02 23:30:02,0.0,0.0
2024/11/03 00:00:00,NSW1,6827.0,2024/11/03 00:00:02,0.0,0.0
2024/11/03 00:00:00,QLD1,5769.0,2024/11/03 00:00:02,0.0,0.0
2024/11/03 00:00:00,SA1,1462.0,2024/11/03 00:00:02,0.0,0.0
2024/11/03 00:00:00,TAS1,1115.0,2024/11/03 00:00:02,0.0,0.0
2024/11/03 00:00:00,VIC1,4452.0,2024/11/03 00:00:02,0.0,0.0
2024/11/03 00:30:00,NSW1,6639.0,2024/11/03 00:30:02,0.0,0.0
2024/11/03 00:30:00,QLD1,5621.0,2024/11/03 00:30:02,0.0,0.0
2024/11/03 00:30:00,SA1,1500.0,2024/11/03 00:30:02,0.0,0.0
2024/11/03 00:30:00,TAS1,1105.0,2024/11/03 00:30:02,0.0,0.0
2024/11/03 00:30:00,VIC1,4321.0,2024/11/03 00:30:02,0.0,0.0
2024/11/03 01:00:00,NSW1,6405.0,2024/11/03 01:00:01,0.0,0.0
2024/11/03 01:00:00,QLD1,5513.0,2024/11/03 01:00:01,0.0,0.0
2024/11/03 01:00:00,SA1,1481.0,2024/11/03 01:00:01,0.0,0.0
2024/11/03 01:00:00,TAS1,1087.0,2024/11/03 01:00:01,0.0,0.0
2024/11/03 01:00:00,VIC1,4257.0,2024/11/03 01:00:01,0.0,0.0
2024/11/03 01:30:00,NSW1,6256.0,2024/11/03 01:30:01,0.0,0.0
2024/11/03 01:30:00,QLD1,5477.0,2024/11/03 01:30:01,0.0,0.0
2024/11/03 01:30:00,SA1,1431.0,2024/11/03 01:30:01,0.0,0.0
2024/11/03 01:30:00,TAS1,1087.0,2024/11/03 01:30:01,0.0,0.0
2024/11/03 01:30:00,VIC1,4208.0,2024/11/03 01:30:01,0.0,0.0
2024/11/03 02:00:00,NSW1,6140.0,2024/11/03 02:00:01,0.0,0.0
2024/11/03 02:00:00,QLD1,5418.0,2024/11/03 02:00:01,0.0,0.0
2024/11/03 02:00:00,SA1,1378.0,2024/11/03 02:00:01,0.0,0.0
2024/11/03 02:00:00,TAS1,1092.0,2024/11/03 02:00:01,0.0,0.0
2024/11/03 02:00:00,VIC1,4089.0,2024/11/03 02:00:01,0.0,0.0
2024/11/03 02:30:00,NSW1,6089.0,2024/11/03 02:30:02,0.0,0.0
2024/11/03 02:30:00,QLD1,5365.0,2024/11/03 02:30:02,0.0,0.0
2024/11/03 02:30:00,SA1,1334.0,2024/11/03 02:30:02,0.0,0.0
2024/11/03 02:30:00,TAS1,1074.0,2024/11/03 02:30:02,0.0,0.0
2024/11/03 02:30:00,VIC1,4040.0,2024/11/03 02:30:02,0.0,0.0
2024/11/03 03:00:00,NSW1,6040.0,2024/11/03 03:00:01,0.0,0.0
2024/11/03 03:00:00,QLD1,5339.0,2024/11/03 03:00:01,0.0,0.0
2024/11/03 03:00:00,SA1,1282.0,2024/11/03 03:00:01,0.0,0.0
2024/11/03 03:00:00,TAS1,1097.0,2024/11/03 03:00:01,0.0,0.0
2024/11/03 03:00:00,VIC1,3985.0,2024/11/03 03:00:01,0.0,0.0
2024/11/03 03:30:00,NSW1,5944.0,2024/11/03 03:30:02,0.0,0.0
2024/11/03 03:30:00,QLD1,5311.0,2024/11/03 03:30:02,0.0,0.0
2024/11/03 03:30:00,SA1,1259.0,2024/11/03 03:30:02,0.0,0.0
2024/11/03 03:30:00,TAS1,1091.0,2024/11/03 03:30:02,0.0,0.0
2024/11/03 03:30:00,VIC1,3933.0,2024/11/03 03:30:02,0.0,0.0
2024/11/03 04:00:00,NSW1,5969.0,2024/11/03 04:00:01,0.0,0.0
2024/11/03 04:00:00,QLD1,5291.0,2024/11/03 04:00:01,0.0,0.0
2024/11/03 04:00:00,SA1,1225.0,2024/11/03 04:00:01,0.0,0.0
2024/11/03 04:00:00,TAS1,1088.0,2024/11/03 04:00:01,0.0,0.0
2024/11/03 04:00:00,VIC1,3910.0,2024/11/03 04:00:01,0.0,0.0
2024/11/03 04:30:00,TAS1,1099.0,2024/11/03 04:30:02,0.0,0.0
2024/11/03 04:30:00,NSW1,5984.0,2024/11/03 04:30:02,0.0,0.0
2024/11/03 04:30:00,QLD1,5272.0,2024/11/03 04:30:02,0.0,0.0
2024/11/03 04:30:00,SA1,1206.0,2024/11/03 04:30:02,0.0,0.0
2024/11/03 04:30:00,VIC1,3874.0,2024/11/03 04:30:02,0.0,0.0
2024/11/03 05:00:00,NSW1,6033.0,2024/11/03 05:00:01,0.0,0.0
2024/11/03 05:00:00,QLD1,5309.0,2024/11/03 05:00:01,0.0,0.0
2024/11/03 05:00:00,SA1,1202.0,2024/11/03 05:00:01,0.0,0.0
2024/11/03 05:00:00,TAS1,1113.0,2024/11/03 05:00:01,0.0,0.0
2024/11/03 05:00:00,VIC1,3867.0,2024/11/03 05:00:01,0.0,0.0
2024/11/03 05:30:00,NSW1,5984.0,2024/11/03 05:30:02,0.0,0.0
2024/11/03 05:30:00,QLD1,5247.0,2024/11/03 05:30:02,0.0,0.0
2024/11/03 05:30:00,SA1,1189.0,2024/11/03 05:30:02,0.0,0.0
2024/11/03 05:30:00,TAS1,1122.0,2024/11/03 05:30:02,0.0,0.0
2024/11/03 05:30:00,VIC1,3912.0,2024/11/03 05:30:02,0.0,0.0
2024/11/03 06:00:00,NSW1,5892.0,2024/11/03 06:00:01,0.0,0.0
2024/11/03 06:00:00,QLD1,5061.0,2024/11/03 06:00:01,0.0,0.0
2024/11/03 06:00:00,SA1,1176.0,2024/11/03 06:00:01,0.0,0.0
2024/11/03 06:30:00,TAS1,1113.0,2024/11/03 06:30:02,0.0,0.0
2024/11/03 06:00:00,TAS1,1112.0,2024/11/03 06:00:01,0.0,0.0
2024/11/03 06:00:00,VIC1,3946.0,2024/11/03 06:00:01,0.0,0.0
2024/11/03 06:30:00,NSW1,5817.0,2024/11/03 06:30:02,0.0,0.0
2024/11/03 06:30:00,QLD1,4904.0,2024/11/03 06:30:02,0.0,0.0
2024/11/03 06:30:00,SA1,1163.0,2024/11/03 06:30:02,0.0,0.0
2024/11/03 06:30:00,VIC1,3927.0,2024/11/03 06:30:02,0.0,0.0
2024/11/03 07:00:00,NSW1,5714.0,2024/11/03 07:00:01,0.0,0.0
2024/11/03 07:00:00,QLD1,4609.0,2024/11/03 07:00:01,0.0,0.0
2024/11/03 07:00:00,SA1,1112.0,2024/11/03 07:00:01,0.0,0.0
2024/11/03 07:00:00,TAS1,1103.0,2024/11/03 07:00:01,0.0,0.0
2024/11/03 07:00:00,VIC1,3786.0,2024/11/03 07:00:01,0.0,0.0
2024/11/03 07:30:00,NSW1,5473.0,2024/11/03 07:30:01,0.0,0.0
2024/11/03 07:30:00,QLD1,4402.0,2024/11/03 07:30:01,0.0,0.0
2024/11/03 07:30:00,SA1,1019.0,2024/11/03 07:30:01,0.0,0.0
2024/11/03 07:30:00,TAS1,1113.0,2024/11/03 07:30:01,0.0,0.0
2024/11/03 07:30:00,VIC1,3577.0,2024/11/03 07:30:01,0.0,0.0
2024/11/03 08:00:00,TAS1,1119.0,2024/11/03 08:00:02,0.0,0.0
2024/11/03 08:00:00,NSW1,5201.0,2024/11/03 08:00:02,0.0,0.0
2024/11/03 08:00:00,QLD1,4240.0,2024/11/03 08:00:02,0.0,0.0
2024/11/03 08:00:00,SA1,919.0,2024/11/03 08:00:02,0.0,0.0
2024/11/03 08:00:00,VIC1,3388.0,2024/11/03 08:00:02,0.0,0.0
2024/11/03 08:30:00,NSW1,5357.0,2024/11/03 08:30:01,0.0,0.0
2024/11/03 08:30:00,QLD1,4120.0,2024/11/03 08:30:01,0.0,0.0
2024/11/03 08:30:00,SA1,795.0,2024/11/03 08:30:01,0.0,0.0
2024/11/03 08:30:00,TAS1,1088.0,2024/11/03 08:30:01,0.0,0.0
2024/11/03 08:30:00,VIC1,3256.0,2024/11/03 08:30:01,0.0,0.0
2024/11/03 09:00:00,NSW1,5125.0,2024/11/03 09:00:01,0.0,0.0
2024/11/03 09:00:00,QLD1,3970.0,2024/11/03 09:00:01,0.0,0.0
2024/11/03 09:00:00,SA1,649.0,2024/11/03 09:00:01,0.0,0.0
2024/11/03 09:00:00,TAS1,1075.0,2024/11/03 09:00:01,0.0,0.0
2024/11/03 09:00:00,VIC1,2965.0,2024/11/03 09:00:01,0.0,0.0
2024/11/03 09:30:00,NSW1,4912.0,2024/11/03 09:30:01,0.0,0.0
2024/11/03 09:30:00,QLD1,3943.0,2024/11/03 09:30:01,0.0,0.0
2024/11/03 09:30:00,SA1,498.0,2024/11/03 09:30:01,0.0,0.0
2024/11/03 09:30:00,TAS1,1061.0,2024/11/03 09:30:01,0.0,0.0
2024/11/03 09:30:00,VIC1,2642.0,2024/11/03 09:30:01,0.0,0.0
2024/11/03 10:00:00,NSW1,4618.0,2024/11/03 10:00:01,0.0,0.0
2024/11/03 10:00:00,QLD1,3873.0,2024/11/03 10:00:01,0.0,0.0
2024/11/03 10:00:00,SA1,286.0,2024/11/03 10:00:01,0.0,0.0
2024/11/03 10:00:00,TAS1,1033.0,2024/11/03 10:00:01,0.0,0.0
2024/11/03 10:00:00,VIC1,2328.0,2024/11/03 10:00:01,0.0,0.0
2024/11/03 10:30:00,NSW1,4442.0,2024/11/03 10:30:02,0.0,0.0
2024/11/03 10:30:00,QLD1,3958.0,2024/11/03 10:30:02,0.0,0.0
2024/11/03 10:30:00,SA1,165.0,2024/11/03 10:30:02,0.0,0.0
2024/11/03 10:30:00,TAS1,1018.0,2024/11/03 10:30:02,0.0,0.0
2024/11/03 10:30:00,VIC1,2173.0,2024/11/03 10:30:02,0.0,0.0
2024/11/03 11:00:00,NSW1,4403.0,2024/11/03 11:00:01,0.0,0.0
2024/11/03 11:00:00,QLD1,3985.0,2024/11/03 11:00:01,0.0,0.0
2024/11/03 11:00:00,SA1,93.0,2024/11/03 11:00:01,0.0,0.0
2024/11/03 11:00:00,TAS1,1008.0,2024/11/03 11:00:01,0.0,0.0
2024/11/03 11:00:00,VIC1,2038.0,2024/11/03 11:00:01,0.0,0.0
2024/11/03 11:30:00,NSW1,4467.0,2024/11/03 11:30:01,0.0,0.0
2024/11/03 11:30:00,QLD1,3965.0,2024/11/03 11:30:01,0.0,0.0
2024/11/03 11:30:00,SA1,38.0,2024/11/03 11:30:01,0.0,0.0
2024/11/03 11:30:00,TAS1,989.0,2024/11/03 11:30:01,0.0,0.0
2024/11/03 11:30:00,VIC1,1916.0,2024/11/03 11:30:01,0.0,0.0
2024/11/03 12:00:00,NSW1,4702.0,2024/11/03 12:00:02,0.0,0.0
2024/11/03 12:00:00,QLD1,4042.0,2024/11/03 12:00:02,0.0,0.0
2024/11/03 12:00:00,SA1,-12.0,2024/11/03 12:00:02,0.0,0.0
2024/11/03 12:00:00,TAS1,967.0,2024/11/03 12:00:02,0.0,0.0
2024/11/03 12:00:00,VIC1,1807.0,2024/11/03 12:00:02,0.0,0.0
2024/11/03 12:30:00,NSW1,5019.0,2024/11/03 12:30:01,0.0,0.0
2024/11/03 12:30:00,QLD1,4107.0,2024/11/03 12:30:01,0.0,0.0
2024/11/03 12:30:00,SA1,5.0,2024/11/03 12:30:01,0.0,0.0
2024/11/03 12:30:00,TAS1,974.0,2024/11/03 12:30:01,0.0,0.0
2024/11/03 12:30:00,VIC1,1768.0,2024/11/03 12:30:01,0.0,0.0
2024/11/03 13:00:00,NSW1,5179.0,2024/11/03 13:00:02,0.0,0.0
2024/11/03 13:00:00,QLD1,4120.0,2024/11/03 13:00:02,0.0,0.0
2024/11/03 13:00:00,SA1,62.0,2024/11/03 13:00:02,0.0,0.0
2024/11/03 13:00:00,TAS1,980.0,2024/11/03 13:00:02,0.0,0.0
2024/11/03 13:00:00,VIC1,1796.0,2024/11/03 13:00:02,0.0,0.0
2024/11/03 13:30:00,NSW1,5394.0,2024/11/03 13:30:01,0.0,0.0
2024/11/03 13:30:00,QLD1,4198.0,2024/11/03 13:30:01,0.0,0.0
2024/11/03 13:30:00,SA1,65.0,2024/11/03 13:30:01,0.0,0.0
2024/11/03 13:30:00,TAS1,953.0,2024/11/03 13:30:01,0.0,0.0
2024/11/03 13:30:00,VIC1,1817.0,2024/11/03 13:30:01,0.0,0.0
2024/11/03 14:00:00,NSW1,5549.0,2024/11/03 14:00:01,0.0,0.0
2024/11/03 14:00:00,QLD1,4391.0,2024/11/03 14:00:01,0.0,0.0
2024/11/03 14:00:00,SA1,22.0,2024/11/03 14:00:01,0.0,0.0
2024/11/03 14:00:00,TAS1,1012.0,2024/11/03 14:00:01,0.0,0.0
2024/11/03 14:00:00,VIC1,1881.0,2024/11/03 14:00:01,0.0,0.0
2024/11/03 14:30:00,TAS1,1048.0,2024/11/03 14:30:01,0.0,0.0
2024/11/03 14:30:00,NSW1,5768.0,2024/11/03 14:30:01,0.0,0.0
2024/11/03 14:30:00,QLD1,4598.0,2024/11/03 14:30:01,0.0,0.0
2024/11/03 14:30:00,SA1,99.0,2024/11/03 14:30:01,0.0,0.0
2024/11/03 14:30:00,VIC1,2043.0,2024/11/03 14:30:01,0.0,0.0
2024/11/03 15:00:00,NSW1,6295.0,2024/11/03 15:00:02,0.0,0.0
2024/11/03 15:00:00,QLD1,4930.0,2024/11/03 15:00:02,0.0,0.0
2024/11/03 15:00:00,SA1,121.0,2024/11/03 15:00:02,0.0,0.0
2024/11/03 15:00:00,TAS1,1063.0,2024/11/03 15:00:02,0.0,0.0
2024/11/03 15:00:00,VIC1,2289.0,2024/11/03 15:00:02,0.0,0.0
2024/11/03 15:30:00,NSW1,6798.0,2024/11/03 15:30:02,0.0,0.0
2024/11/03 15:30:00,QLD1,5354.0,2024/11/03 15:30:02,0.0,0.0
2024/11/03 15:30:00,SA1,215.0,2024/11/03 15:30:02,0.0,0.0
2024/11/03 15:30:00,TAS1,1108.0,2024/11/03 15:30:02,0.0,0.0
